ID,Name,lots_dropped_order,lots_dropped_num,Unk02,Unk03,amount_lot_0,amount_lot_1,amount_lot_2,amount_lot_3,amount_lot_4,amount_lot_5,amount_lot_6,amount_lot_7,amount_lot_8,amount_lot_9,reinforcement_lot_0,reinforcement_lot_1,reinforcement_lot_2,reinforcement_lot_3,reinforcement_lot_4,reinforcement_lot_5,reinforcement_lot_6,reinforcement_lot_7,reinforcement_lot_8,reinforcement_lot_9,infusion_lot_0,infusion_lot_1,infusion_lot_2,infusion_lot_3,infusion_lot_4,infusion_lot_5,infusion_lot_6,infusion_lot_7,infusion_lot_8,infusion_lot_9,infinite_lot_0,infinite_lot_1,infinite_lot_2,infinite_lot_3,infinite_lot_4,infinite_lot_5,infinite_lot_6,infinite_lot_7,infinite_lot_8,infinite_lot_9,item_lot_0,item_lot_1,item_lot_2,item_lot_3,item_lot_4,item_lot_5,item_lot_6,item_lot_7,item_lot_8,item_lot_9,chance_lot_0,chance_lot_1,chance_lot_2,chance_lot_3,chance_lot_4,chance_lot_5,chance_lot_6,chance_lot_7,chance_lot_8,chance_lot_9,
10345020,[Grave of Saints - Chest] Sublime Bone Dust,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60526000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10346000,[Grave of Saints] Human Effigy,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60151000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10346010,[Grave of Saints] Silverblack Spear- Silverblack Shield,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60020000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10346020,[Grave of Saints] Whisper of Despair- Torch,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,34070000,60420000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10346030,[Grave of Saints] Large Soul of a Nameless Soldier,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60660000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10346031,[Grave of Saints] Large Soul of a Brave Warrior,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60700000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10346040,[Grave of Saints] Homeward Bone,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60350000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10346050,[Grave of Saints] Poison Moss,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60070000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10346060,[Grave of Saints] Pharros' Lockstone,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60536000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10346070,[Grave of Saints] Great Heal,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32040000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10346080,[Grave of Saints] Small Smooth & Silky Stone,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50885000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10346090,[Grave of Saints] Bleed Stone,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61110000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10346091,[Grave of Saints] Twinkling Titanite- Bleed Stone,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,61000000,61110000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
10346100,[Grave of Saints] Disc Chime,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4110000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
10346110,[Grave of Saints] Homeward Bone,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60350000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20105000,[Giant's Memory - Chest] Smooth & Silky Stone,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50880000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20105001,[Giant's Memory - Chest] Smooth & Silky Stone- Petrified Something,3,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,50880000,60511000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20105010,[Giant's Memory - Chest] Petrified Something,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60511000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20105020,[Giant's Memory - Chest] Soul of a Hero,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60710000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20105030,[Giant's Memory - Chest] Fire Seed,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60538000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20105040,[Giant's Memory - Chest] Steel Set,3,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,22220100,22220101,22220102,22220103,10,10,10,10,10,10,1,1,1,1,0,0,0,0,0,0
20105050,[Giant's Memory - Chest] Bonfire Ascetic,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60527000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20105060,[Giant's Memory - Chest] Simpleton's Spice- Skeptic's Spice,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,51010000,51020000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20106000,[Giant's Memory] Fire Seed,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60538000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20106010,[Giant's Memory] Large Soul of a Nameless Soldier,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60660000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20106011,[Giant's Memory] Large Soul of a Brave Warrior,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60700000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20106020,[Giant's Memory] Soul of a Great Hero- Bonfire Ascetic,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60720000,60527000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20106030,[Giant's Memory] Giant Warrior Club,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2690000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20106040,[Giant's Memory] Old Radiant Lifegem,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60030000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20106050,[Giant's Memory] Fading Soul,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60625000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20106060,[Giant's Memory] Old Mirrah Greatsword,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60110000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20106061,[Giant's Memory] Crimson Water,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60120000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20106070,[Giant's Memory] Soul of a Brave Warrior,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60690000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20106080,[Giant's Memory] Soul of a Great Hero- Soul Vessel,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60720000,50960000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20106090,[Giant's Memory] Large Soul of a Proud Knight,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60680000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20106100,[Giant's Memory] Bonfire Ascetic,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60527000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20106110,[Giant's Memory] Old Radiant Lifegem,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60030000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20106111,[Giant's Memory] Divine Blessing,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60105000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20106120,[Giant's Memory] Fire Seed,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60538000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20106130,[Giant's Memory] Wilted Dusk Herb,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60060000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20106140,[Giant's Memory] Soul of a Proud Knight,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60670000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20106141,[Giant's Memory] Soul of a Hero,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60710000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20106150,[Giant's Memory] Soul of a Great Hero- Torch,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60720000,60420000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20115000,[Shrine of Amana - Chest] Wilted Dusk Herb- Skeptic's Spice,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60060000,51020000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20115010,[Shrine of Amana - Chest] Elizabeth Mushroom,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60035000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20115020,[Shrine of Amana - Chest] Dragon Charm,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60100000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20115030,[Shrine of Amana - Chest] Archdrake Mace,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60120000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20115040,[Shrine of Amana - Chest] Twinkling Titanite- Smooth & Silky Stone,3,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,61000000,50880000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20115050,[Shrine of Amana - Chest] Magic Arrow,3,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60780000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20115051,[Shrine of Amana - Chest] Magic Arrow- Dark Arrow,3,1,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60780000,60810000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20115060,[Shrine of Amana - Chest] Sunlight Blade,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32260000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20115070,[Shrine of Amana - Chest] King's Set,3,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25130100,25130101,25130102,25130103,10,10,10,10,10,10,100,100,100,100,0,0,0,0,0,0
20115080,[Shrine of Amana - Chest] Fire Tempest,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33060000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20115090,[Shrine of Amana - Chest] Helix Halberd,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3240000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20115100,[Shrine of Amana - Chest] Manslayer,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1740000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20115110,[Shrine of Amana - Chest] Bonfire Ascetic,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60527000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20115500,[Shrine of Amana - Chest] Soul of the King,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,64210000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20116000,[Shrine of Amana] Large Soul of a Proud Knight- Staff of Amana,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60680000,60310000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20116010,[Shrine of Amana] Large Soul of a Nameless Soldier,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60660000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20116011,[Shrine of Amana] Soul of a Brave Warrior,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60690000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20116020,[Shrine of Amana] Soul of a Lost Undead- Skeptic's Spice,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60630000,51020000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20116030,[Shrine of Amana] Estus Flask Shard,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60525000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20116040,[Shrine of Amana] Fire Seed,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60538000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20116060,[Shrine of Amana] Skeptic's Spice,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51020000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20116070,[Shrine of Amana] Soul of a Brave Warrior- Petrified Dragon Bone,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60690000,61030000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20116080,[Shrine of Amana] Red Iron Twinblade- Soul of a Proud Knight,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5350000,60670000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20116090,[Shrine of Amana] Homing Crystal Soulmass,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31080000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20116100,[Shrine of Amana] Large Soul of a Proud Knight- Green Blossom,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60680000,60310000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20116110,[Shrine of Amana] Fire Seed,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60538000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20116120,[Shrine of Amana] Large Soul of a Proud Knight,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60680000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20116130,[Shrine of Amana] Flame Butterfly- Twinkling Titanite,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60430000,61000000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20116140,[Shrine of Amana] Soul of a Hero- Divine Blessing,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60710000,60105000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20116150,[Shrine of Amana] Green Blossom,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60310000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20116160,[Shrine of Amana] Soul of a Lost Undead- Torch,3,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60630000,60420000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20116170,[Shrine of Amana] Large Soul of a Proud Knight- Old Radiant Lifegem,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60680000,60030000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20116171,[Shrine of Amana] Large Soul of a Brave Warrior- Elizabeth Mushroom,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60700000,60035000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20116190,[Shrine of Amana] Alluring Skull,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60530000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20116200,[Shrine of Amana] Singer's Dress- Life Ring+2,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,23040101,40010002,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20116210,[Shrine of Amana] Smooth & Silky Stone,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50880000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20116220,[Shrine of Amana] Human Effigy,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60151000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20215000,[Drangleic Castle - Chest] Hunter's Blackbow- Iron Arrow,3,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4290000,60770000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20215010,[Drangleic Castle - Chest] Corrosive Urn,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60610000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20215011,[Drangleic Castle - Chest] Titanite Slab- Corrosive Urn,3,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60990000,60610000,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0
20215020,[Drangleic Castle - Chest] Dark Arrow,3,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60810000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
20215021,[Drangleic Castle - Chest] Dark Arrow,3,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60810000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
